row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
491,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,77.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
492,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,7F (Shared),OG000,72.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
492,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,72.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
493,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,7F (Shared),OG001,64.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
493,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,64.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
494,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,9V (Shared),OG000,55.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
494,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,55.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
495,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,9V (Shared),OG001,50.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
495,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,50.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
496,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,14 (Shared),OG000,63.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
496,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,63.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
497,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,14 (Shared),OG001,58.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
497,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,58.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
498,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,18C (Shared),OG000,75.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
498,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,75.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
499,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,18C (Shared),OG001,73.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
499,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,73.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
500,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19A (Shared),OG000,70.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
500,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,70.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
501,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19A (Shared),OG001,66.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
501,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,66.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
502,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19F (Shared),OG000,68.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
502,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,68.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
503,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19F (Shared),OG001,62.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
503,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,62.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
504,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,23F (Shared),OG000,74.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
504,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,74.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
505,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,23F (Shared),OG001,66.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
505,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,66.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
506,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,22F (Unique to V114),OG000,79.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
506,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,79.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
507,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,22F (Unique to V114),OG001,62.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
507,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,62.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
508,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,33F (Unique to V114),OG000,55.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
508,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,55.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
509,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,33F (Unique to V114),OG001,51.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
509,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,51.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 13
510,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,1 (Shared),OG000,79.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
510,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,79.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
511,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,1 (Shared),OG001,78.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
511,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,78.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
512,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,3 (Shared),OG000,72.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
512,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,72.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
513,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,3 (Shared),OG001,68.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
513,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,68.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
514,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,4 (Shared),OG000,76.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
514,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,76.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
515,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,4 (Shared),OG001,75.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
515,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,75.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
516,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,5 (Shared),OG000,59.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
516,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,59.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
517,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,5 (Shared),OG001,59.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
517,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,59.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
518,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6A (Shared),OG000,81.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
518,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,81.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
519,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6A (Shared),OG001,77.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
519,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,77.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
520,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6B (Shared),OG000,81.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
520,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,81.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
521,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,6B (Shared),OG001,77.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
521,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,77.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
522,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,7F (Shared),OG000,81.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
522,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,81.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
523,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,7F (Shared),OG001,81.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
523,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,81.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
524,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,9V (Shared),OG000,76.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
524,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,76.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
525,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,9V (Shared),OG001,73.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
525,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,73.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
526,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,14 (Shared),OG000,68.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
526,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,68.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
527,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,14 (Shared),OG001,63.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
527,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,63.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
528,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,18C (Shared),OG000,78.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
528,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,78.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
529,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,18C (Shared),OG001,70.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
529,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,70.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
530,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19A (Shared),OG000,70.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
530,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,70.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
531,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19A (Shared),OG001,66.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
531,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,66.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
532,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19F (Shared),OG000,77.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
532,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,77.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
533,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,19F (Shared),OG001,74.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
533,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,74.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
534,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,23F (Shared),OG000,72.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
534,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,72.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
535,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,23F (Shared),OG001,69.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
535,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,69.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
536,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,22F (Unique to V114),OG000,80.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
536,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,80.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
537,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,22F (Unique to V114),OG001,71.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
537,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,71.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
538,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,33F (Unique to V114),OG000,75.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
538,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,75.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
539,outcome_overview_dose_description,56w post dose 1 adult,4w post dose 2 adult,,,33F (Unique to V114),OG001,76.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
539,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,76.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Month 13
540,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,2.7,GMFR in Serotype-specific OPA Month 12 to Month 13
541,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,2.3,GMFR in Serotype-specific OPA Month 12 to Month 13
542,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,3.0,GMFR in Serotype-specific OPA Month 12 to Month 13
543,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,4.1,GMFR in Serotype-specific OPA Month 12 to Month 13
544,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,3.3,GMFR in Serotype-specific OPA Month 12 to Month 13
545,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,2.3,GMFR in Serotype-specific OPA Month 12 to Month 13
546,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,3.1,GMFR in Serotype-specific OPA Month 12 to Month 13
547,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,2.6,GMFR in Serotype-specific OPA Month 12 to Month 13
548,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,1.3,GMFR in Serotype-specific OPA Month 12 to Month 13
549,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,1.3,GMFR in Serotype-specific OPA Month 12 to Month 13
550,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,1.5,GMFR in Serotype-specific OPA Month 12 to Month 13
551,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,1.9,GMFR in Serotype-specific OPA Month 12 to Month 13
552,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,2.3,GMFR in Serotype-specific OPA Month 12 to Month 13
553,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,2.1,GMFR in Serotype-specific OPA Month 12 to Month 13
554,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,2.0,GMFR in Serotype-specific OPA Month 12 to Month 13
555,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,1.7,GMFR in Serotype-specific OPA Month 12 to Month 13
556,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,2.1,GMFR in Serotype-specific OPA Month 12 to Month 13
557,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,1.9,GMFR in Serotype-specific OPA Month 12 to Month 13
558,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,1.5,GMFR in Serotype-specific OPA Month 12 to Month 13
559,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,1.7,GMFR in Serotype-specific OPA Month 12 to Month 13
560,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,2.1,GMFR in Serotype-specific OPA Month 12 to Month 13
561,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,2.0,GMFR in Serotype-specific OPA Month 12 to Month 13
562,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,2.3,GMFR in Serotype-specific OPA Month 12 to Month 13
563,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,2.3,GMFR in Serotype-specific OPA Month 12 to Month 13
564,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,1.9,GMFR in Serotype-specific OPA Month 12 to Month 13
565,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,1.9,GMFR in Serotype-specific OPA Month 12 to Month 13
566,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,2.5,GMFR in Serotype-specific OPA Month 12 to Month 13
567,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,14.2,GMFR in Serotype-specific OPA Month 12 to Month 13
568,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,2.0,GMFR in Serotype-specific OPA Month 12 to Month 13
569,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,6.2,GMFR in Serotype-specific OPA Month 12 to Month 13
570,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,1.9,GMFR in Serotype-specific IgG Month 12 to Month 13
571,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,1.6,GMFR in Serotype-specific IgG Month 12 to Month 13
572,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,2.6,GMFR in Serotype-specific IgG Month 12 to Month 13
573,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,3.7,GMFR in Serotype-specific IgG Month 12 to Month 13
574,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,2.0,GMFR in Serotype-specific IgG Month 12 to Month 13
575,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,1.7,GMFR in Serotype-specific IgG Month 12 to Month 13
576,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,2.3,GMFR in Serotype-specific IgG Month 12 to Month 13
577,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,2.0,GMFR in Serotype-specific IgG Month 12 to Month 13
578,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,1.2,GMFR in Serotype-specific IgG Month 12 to Month 13
579,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,1.3,GMFR in Serotype-specific IgG Month 12 to Month 13
580,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,1.3,GMFR in Serotype-specific IgG Month 12 to Month 13
581,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,1.6,GMFR in Serotype-specific IgG Month 12 to Month 13
582,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,2.1,GMFR in Serotype-specific IgG Month 12 to Month 13
583,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,1.8,GMFR in Serotype-specific IgG Month 12 to Month 13
584,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,1.8,GMFR in Serotype-specific IgG Month 12 to Month 13
585,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,1.7,GMFR in Serotype-specific IgG Month 12 to Month 13
586,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,1.9,GMFR in Serotype-specific IgG Month 12 to Month 13
587,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,1.7,GMFR in Serotype-specific IgG Month 12 to Month 13
588,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,1.2,GMFR in Serotype-specific IgG Month 12 to Month 13
589,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,1.5,GMFR in Serotype-specific IgG Month 12 to Month 13
590,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,1.6,GMFR in Serotype-specific IgG Month 12 to Month 13
591,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,1.6,GMFR in Serotype-specific IgG Month 12 to Month 13
592,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,2.0,GMFR in Serotype-specific IgG Month 12 to Month 13
593,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,2.1,GMFR in Serotype-specific IgG Month 12 to Month 13
594,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,1.4,GMFR in Serotype-specific IgG Month 12 to Month 13
595,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,1.6,GMFR in Serotype-specific IgG Month 12 to Month 13
596,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,2.4,GMFR in Serotype-specific IgG Month 12 to Month 13
597,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,10.0,GMFR in Serotype-specific IgG Month 12 to Month 13
598,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,1.7,GMFR in Serotype-specific IgG Month 12 to Month 13
599,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,10.7,GMFR in Serotype-specific IgG Month 12 to Month 13
600,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,29.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
601,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,25.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
602,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,39.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
603,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,49.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
604,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,36.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
605,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,22.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Month 12 to Month 13
